Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Park Byung Ryul sinh năm 1973 tại Busan, Hàn Quốc. Ông tốt nghiệp Đại học Quốc gia Busan và hoàn thành chương trình thạc sĩ tại Viện Khoa học và Công nghệ Tiên tiến Hàn Quốc, chuyên ngành Quản trị kinh doanh. Hiện ông là nhà báo của Bộ Kế hoạch và Tài chính Hàn Quốc.
Cùng với niềm đam mê phim ảnh, văn học và nhạc kịch, ông không ngừng sáng tạo để lồng ghép những yếu tố này với kinh tế học. Ông chia sẻ mình đã gặp nhiều khó khăn khi mới tiếp cận các bài báo kinh tế, nên muốn giúp bạn đọc hiểu về kinh tế một cách dễ dàng hơn thông qua những bài viết của mình. 
" "
				    364				" "Sách tiếng Việt" "Kinh Tế" "Phân Tích Kinh Tế" "null" "124.800 đ" "160.000 đ"
https://www.fahasa.com/nhung-doi-thu-chau-a-marketing-de-canh-tranh-trong-ky-nguyen-tieu-dung-so.html https://cdn0.fahasa.com/media/catalog/product/n/x/nxbtre_full_25172022_031706.jpg "

					Những Đối Thủ Châu Á: Marketing Để Cạnh Tranh Trong Kỷ Nguyên Tiêu Dùng Số				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Philip Kotler, Hermawan Kartajaya, Hooi Den Huan				" "
				    NXB Trẻ				" "
				    2022				" "
				    23 x 15.5 cm				" "
				    Bìa Mềm				" "
Những Đối Thủ Châu Á: Marketing Để Cạnh Tranh Trong Kỷ Nguyên Tiêu Dùng Số
Môi trường bất ổn và biến đổi không ngừng ngày nay đang góp phần làm thay đổi bản chất của thị trường. Để các công ty có thể bắt kịp những sự thay đổi này, họ sẽ cần phải bắt tay vào làm Marketing Làn Sóng Mới để cưỡi lên những con sóng cơ hội mà những thay đổi môi trường đang tạo ra, chẳng hạn như cuộc cách mạng kỹ thuật số.Đây là một vấn đề lớn trên toàn thế giới, nhất là ở châu Á. Châu Á không chỉ là thị trường lớn nhất thế giới mà còn là thị trường phát triển nhanh nhất. Do đó, các nhà tiếp thị cần phải hiểu được sự vận động của các doanh nghiệp châu Á và những gì họ có thể mang lại cho thế giới rộng lớn hơn. Cuốn sách này phân tích các doanh nghiệp cạnh tranh từ 18 quốc gia châu Á đã thực hiện thành công Marketing Làn Sóng Mới, và qua đó cung cấp những bài học vô giá mà các doanh nghiệp khác có thể thấy hữu ích. Những trường hợp kinh doanh được nghiên cứu toàn diện ở đây không chỉ dùng để mô tả cách thức cạnh tranh của một số doanh nghiệp giỏi nhất châu Á, mà còn được dùng để phân tích làm rõ các khái niệm về Marketing Làn Sóng Mới đang làm nền tảng cho hành động của họ. Đây là quyển sách độc đáo về cả chiều sâu lẫn chiều rộng của các ví dụ thực tế, từ các doanh nghiệp trong khu vực ASEAN đến khu vực Đông Bắc Á, gồm cả Mông Cổ và những nước thuộc Hiệp hội Nam Á vì sự Hợp tác Khu vực (SAARC).
Các tác giả của cuốn sách này, Giáo sư Philip Kotler, cha đẻ của ngành marketing hiện đại, Hermawan Kartajaya (Indonesia) và Hooi Den Huan (Singapore) đều là những chuyên gia trong lĩnh vực của mình và là tác giả của nhiều cuốn sách bán chạy khác. Những đối thủ châu Á, tập trung vào các ví dụ thực tế về các doanh nghiệp châu Á cạnh tranh trong thời đại số hóa, bổ sung làm rõ thêm cho những nguyên tắc và khung lý thuyết về Marketing Làn Sóng Mới đã được trình bày chi tiết trong cuốn Tiếp thị để cạnh tranh: Từ châu Á vươn ra Thế giới! (NXB Trẻ). Cùng với nhau, hai cuốn sách này vẽ nên bức tranh toàn cảnh về bối cảnh marketing châu Á đang không ngừng thay đổi. 
" "
				    392				" "Sách tiếng Việt" "Kinh Tế" "Phân Tích Kinh Tế" "null" "178.350 đ" "205.000 đ"
https://www.fahasa.com/kinh-te-hoc-cam-doan.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936037798516.jpg "

					Kinh Tế Học Cấm Đoán				" "5.0" "(1 đánh giá)" "
Thái Hà " "
				    Mark Thornton				" "
				    NXB Lao Động				" "
				    11-2016				" "
				    15.5 x 24				" "
				    Bìa Mềm				" "
Kinh Tế Học Cấm Đoán
Từ xưa đến nay, rượu và ma túy vẫn là những chất gây nghiện bị cấm đoán ở mọi nơi trên thế giới bởi những hệ lụy mà nó gây ra. Không chỉ tàn phá cơ thể con người, những chất cấm này còn là tác nhân gây ra vấn nạn buôn lậu, tham nhũng và những tác động gián tiếp đến thế hệ mai sau. Vậy, đã bao giờ bạn tự hỏi tại sao những hành động cấm đoán mạnh tay của chính phủ các nước trên thế giới vẫn không thể tiêu diệt được hoàn toàn các loại chất cấm này? Đầu thế kỉ XX, Mĩ đã từng ra Luật cấm rượu, có Liên minh bài trừ quán rượu và thậm chí là Đảng cấm rượu, thế nhưng những hành động mạnh mẽ đó lại chỉ tạo ra những tác dụng ngược. Thống kê cho thấy số lượng người phạm tội có liên quan đến rượu ngày càng tăng, tỉ lệ tham nhũng và buôn lậu cũng tăng cao chóng mặt. Chính những điều này đã khiến chính phủ Mĩ phải xem xét lại và hủy bỏ luật cấm kia. Vậy phải chăng chúng ta nên thay vì cấm đoán, hãy mở ra một lối đi khác để giảm bớt những hậu quả mà các quy định cấm đoán gây ra?
Cuốn sách này sẽ nói với bạn rằng về cơ bản rằng những cấm đoán, ngăn cản trong xã hội mà bạn vẫn cho là thật hợp lý về đạo đức, được luật pháp hay các phương tiện gần như luật pháp bảo hộ, hầu hết chúng đều không có tác dụng, nếu không muốn nói là phản tác dụng. Tức là chúng thường tạo thêm những điều tồi tệ hơn cho nhiều thành phần trong xã hội, hoặc làm phát sinh thêm những vấn nạn mới như tội ác khốc liệt hơn, dung dưỡng tham nhũng, đặc quyền và hình thành thêm các băng đảng.
Kinh tế học cấm đoán là một cuốn sách rất đặc biệt mà bạn phải đọc một cách cẩn trọng, đa chiều, cởi mở, và qua đó, hãy nhìn nhận các vấn đề dưới con mắt của một trí tuệ tự do – điều mà những người trong ngành kinh tế luôn tự nhủ phải giữ gìn. Có như vậy, bạn mới có thể tránh khỏi “chấn thương” khi tiếp nhận những thông tin thú vị mà cuốn sách đưa ra.
Mục lục:
Lời giới thiệu
Lời nói đầu
Tri ân
Dẫn nhập
Chương 1: Các nhà kinh tế học và cấm đoán
Cội nguồn của “kinh tế học” về cấm đoán
Quan điểm bảo vệ sự cấm đoán
“Thứ hai mệt mỏi” của Luật cấm rượu
Kinh tế học của cấm đoán ma túy
Kinh tế học về nghiện ngập
Chương 2: Nguồn gốc của cấm đoán
Cấm rượu
Kinh nghiệm ban đầu của Mĩ
Cấm đoán ma túy trên toàn quốc
Cấm cần sa trên toàn quốc
Chương 3: Lí thuyết về cấm đoán
Phân tích cơ bản về cấm đoán
Kinh tế chính trị và cấm đoán
Chương 4: Hiệu lực của các loại ma túy bất hợp pháp
Kinh tế học về hiệu lực
Cấm đoán là một loại thuế
Tác động của cấm đoán đối với hiệu lực của ma túy
 
Giới thiệu về tác giả:
Mark Thornton là nhà kinh tế học người Mĩ theo Trường phái Áo. Ông là chuyên gia trong các lĩnh vực: cấm đoán ma túy, kinh tế học của cuộc Nội chiến Mĩ và “Chỉ số nhà chọc trời”. Mark Thornton là giáo sư nghiên cứu cao cấp của Viện Ludwig on Mises tại Alabama kiêm giáo sư nghiên cứu của Viện Độc lập. Ông là tác giả/chủ biên của các công trình The Economics of Prohibition (Kinh tế học cấm đoán), Tariff, Blockades và Inflation: The Economics of the Civil War (Thuế quan, Phong tỏa và Lạm phát: Kinh tế học về Cuộc Nội Chiến Mĩ), v.v...
  
" "
				    328				" "Sách tiếng Việt" "Kinh Tế" "Phân Tích Kinh Tế" "null" "95.000 đ" "0"
https://www.fahasa.com/quan-ly-khung-hoang-va-phat-trien-doanh-nghiep-trong-thoi-dai-4-0.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_4603.jpg "

					Quản Lý Khủng Hoảng Và Phát Triển Doanh Nghiệp Trong Thời Đại 4.0				" "" "(0 đánh giá)" "
1980 Books " "
				    Philip Kotler, Jonh A Caslione				" "
				    NXB Công Thương				" "
				    2019				" "
				    13 x 20 x 2				" "
				    Bìa Mềm				" "
Sự toàn cầu hóa và những phát triển công nghệ khiến thế giới ngày nay càng trở nên liên kết. Sự gắn kết và lệ thuộc sẽ gắn kết và phụ thuộc mang lại lợi ích cho tất cả các bên trong những thời điểm tốt đẹp, nhưng khi khủng hoảng xảy ra, nó càng nhanh chóng lan tỏa những tồn tại to lớn và đẩy các doanh nghiệp đứng trước đến trước bờ vực sụp đổ.
Sự hỗn loạn đã trở thành điều bình thường ở mọi ngành nghề, mọi thị trường và mọi công ty. Làm thế nào để trang bị lớp giáp vững chắc trong Kỷ nguyên Hỗn loạn, nhưng không bỏ lỡ tiềm năng phát triển vượt bậc khi đối thủ phạm sai lầm ? Với quản lý khủng hoảng và phát triển doanh nghiệp trong thời đại 4.0, Philip Kotler và Jonh A. Caslione đã đưa ra lời đáp cho câu hỏi này, thông qua những bước đi chiến lược chi tiết, có tên áp dụng cho mọi doanh nghiệp. 
" "
				    376				" "Sách tiếng Việt" "Kinh Tế" "Phân Tích Kinh Tế" "null" "101.470 đ" "139.000 đ"
https://www.fahasa.com/big-data-khong-xa.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_215487.jpg "

					Big Data Không Xa				" "" "(0 đánh giá)" "
Alpha Books " "
				    Stewart Cowley				" "
				    NXB Dân Trí				" "
				    2020				" "
				    20.5 x 14 cm				" "
				    Bìa Mềm				" "
Big Data đang bắt kịp con người và những dữ liệu mà chúng ta tạo ra. Thời đại dữ liệu đang bùng nổ và loài người vừa kiến tạo, vừa bị chi phối bởi chúng.
Big Data, còn gọi là Dữ liệu Lớn, thực sự rất lớn. Nó chứa đựng toàn bộ thông tin về nhân loại và mỗi cá nhân. Mọi thông tin về chúng ta đã được lưu trữ và đang lớn dần lên mỗi ngày với tốc độ khủng khiếp. Bắt đầu từ sơ khai với những bảng tính, xác suất thống kê và các báo cáo, giờ đây, Dữ liệu Lớn đã chiếm lĩnh mạng lưới internet toàn cầu và tất cả lưu trữ hằng ngày.
Dựa vào dữ liệu thu thập được, chính phủ hay doanh nghiệp hay tin tặc, những người thu lợi bất chính hay hợp pháp đều có thể biết được thông tin về mọi người. Điều này giúp các chính phủ giữ an ninh hay các doanh nghiệp tiếp cận được khách hàng nhưng cũng khiến từng cá nhân bị lộ thông tin riêng tư.
Nhiều thuật toán được áp dụng trong dữ liệu lớn để sàng lọc, theo dõi, kiểm soát, kết hợp thông tin hỗ trợ con người trong rất nhiều công việc như thể thao, kinh tế, khoa học, kết đôi hay công việc.
Dữ liệu Lớn đang chuyển đổi mạnh mẽ cuộc sống và cả cuộc sống số của con người. Cùng tìm hiểu hướng và điều khoản sử dụng của thế giới số.
Về tác giả :
Stewart Cowley làm việc trên thị trường tài chính tại New York và London từ thập niên 1980. Ông đã viết nhiều bài cho các ấn phẩm kinh doanh hàng đầu thế giới như Sunday Telegraph, tạp chí tài chính Citywire. Ông là khách mời quen thuộc của chương trình Newsnight và kênh Radio 4 của BBC và SKY News. 
" "
				    260				" "Sách tiếng Việt" "Kinh Tế" "Phân Tích Kinh Tế" "null" "86.870 đ" "119.000 đ"
https://www.fahasa.com/doi-mat-tu-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974151463.jpg "

					Đối Mặt Tư Bản				" "5.0" "(1 đánh giá)" "
NXB Trẻ " "
				    Philip Kotler				" "
				    NXB Trẻ				" "
				    11-2017				" "
				    15.5 x 23 x 0.7 cm				" "
				    Bìa Mềm				" "
Đối Mặt Tư Bản
Bằng một cuộc tấn công bất ngờ, cuộc Đại Khủng hoảng đã cho thấy ngành tài chính có nhiều kẽ hở và nguy cơ xảy ra bong bóng. Nhưng những hậu quả tiếp sau còn bộc lộ nhiều vấn đề hơn: đó là nhược điểm quá nghiêm trọng về cấu trúc, có thể đe dọa cả nền kinh tế và phúc lợi xã hội.Có quá nhiều khó khăn cần giải quyết: thiếu việc làm với mức lương cao, bán thất nghiệp, nợ tiêu dùng lớn, số trẻ em đang sống trong nghèo đói quá nhiều. Các công ty đa quốc gia và siêu giàu chuyển tiền đến các thiên đường thuế trong khi chúng ta – giai cấp trung lưu, các công ty gia đình, những người đang nỗ lực để có cuộc sống tốt hơn – chỉ biết chờ đợi và cố gắng.Điều gì đã xảy ra với Giấc mơ Mỹ? Philip Kotler, nhà tư tưởng quản trị hiện đại, đồng thời là một nhà kinh tế học được đào tạo bài bản đã kết luận: “Chủ nghĩa tư bản không còn vận hành như trước kia. Mười bốn vấn đề có liên quan đến nhau đang cản trở nền kinh tế thị trường từng rất thành công của nước Mỹ. Hậu quả là hiện tại, nền kinh tế Mỹ đang phải vất vả đấu tranh để duy trì vị thế là động lực của tăng trưởng và thịnh vượng, là bánh lái định hướng trong thời kỳ hỗn loạn.”Cuốn sách Đối mặt tư bản đưa ra đánh giá tổng quan về những điểm dễ bị tổn thương của hệ thống kinh tế Mỹ. Bỏ qua những yếu tố nhiễu như các vụ cãi vặt chính trị, đổ lỗi cho nhau hay ý thức hệ căng thẳng, cuốn sách phân tích chi tiết những rắc rối đang xảy ra. Tác giả tổng hợp rất nhiều dữ liệu, phân tích và ý tưởng, xem xét các lập luận trái ngược nhau để tìm ra yếu tố chính cần nghiên cứu. Và rất nhiều đề xuất được đưa ra để giải quyết vấn đề cũng như khắc phục nhược điểm của nền kinh tế.Từ tác động của kẽ hở thuế lên bất công bằng thu nhập đến ảnh hưởng tiêu cực của giới vận động hành lang cho doanh nghiệp lên chính trị, những giải thích rõ ràng của tác giả đã cung cấp bức tranh toàn cảnh và sâu sắc về những khía cạnh cần nắm được của vấn đề. Cuốn sách xem xét các thách thức mà nền kinh tế thế giới phải đối mặt, sau đó tập trung vào nền kinh tế Mỹ trên các nội dung:-    Phúc lợi của người lao động sụt giảm thế nào khi lương tối thiểu không đủ sống, và các công ty phó mặc cho người dân đóng thuế lo phần còn lại… và tác giả đưa ra các ý tưởng về giải pháp tăng lương tối thiểu, đồng thời đảm bảo số việc làm mất đi chỉ ở mức thấp nhất và duy trì được khả năng cạnh tranh toàn cầu.-    Công nghệ và tự động hóa đã thay đổi các ngành công nghiệp, từ âm nhạc, bán lẻ đến chế tạo, đe dọa làm mất thêm việc làm… từ đó tác giả có các chiến lược mở rộng cơ hội nhờ tinh thần doanh nhân, chương trình dạy nghề, đào tạo các lĩnh vực STEM.-    Chu kỳ kinh doanh thịnh-rồi-lại-suy – bản chất của nền kinh tế tư bản – đã làm nước Mỹ trải qua 33 cuộc khủng hoảng từ năm 1857 đến nay… và các đề xuất chính sách để xoa dịu nền kinh tế quá nóng, giảm thiểu đầu cơ và chiến lược cho các doanh nghiệp trong thời kỳ hỗn loạn.Tất cả các nhược điểm – như nền kinh tế bị tài chính hóa, các công ty chỉ đặt mục tiêu tăng trưởng và lợi nhuận trong ngắn hạn, thiếu đầu tư vào cơ sở hạ tầng, vấn đề môi trường bị bỏ qua… – đều có liên quan đến nhau và đều khắc phục được. Đối mặt với chủ nghĩa tư bản đã phác họa đầy đủ về những thách thức lớn nhất mà quốc gia chúng ta đang gặp phải cũng như vạch ra hướng đi mới rõ ràng để tiến tới một xã hội đem lại cơ hội tốt hơn, công bằng hơn cho mọi công dân. 
